video_id,title,length,publish_date,views,url,text,start,duration
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,then a lot of noise injected into the,2625.319,4.53
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,system to be able to teach the hand to,2627.209,4.86
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,manipulate the cube in order to then,2629.849,5.64
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,solve the actual solution of figuring,2632.069,6.18
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,out how to go from this particular face,2635.489,6.48
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,to the solved cube is an obvious problem,2638.249,6.151
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,the the,2641.969,5.611
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,paper in this work is focused on the the,2644.4,4.98
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,much more difficult learning to,2647.58,4.61
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,manipulate the cube it's really exciting,2649.38,5.4
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,again a little philosophy as you would,2652.19,4.78
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,expect from open AI is they have this,2654.78,5.79
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,idea of emergent meta learning this idea,2656.97,6.36
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,that the capacity of the neural network,2660.57,5.07
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,that's learning this manipulation is,2663.33,5.7
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,constrained while the ADR the automatic,2665.64,5.4
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,domain randomization it's progressively,2669.03,3.96
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,making harder and harder environment so,2671.04,3.54
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,the capacity of the environment to be,2672.99,4.29
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,difficult is unconstrained and because,2674.58,6.39
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,of that the there's a an emergent self,2677.28,5.64
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,optimization of the neural network to,2680.97,4.64
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,learn general concepts as opposed to,2682.92,7.28
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,memorize particular manipulations the,2685.61,7.6
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,hope for me in the deep reinforcement,2690.2,8.86
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,learning space I mean for 2020 is the,2693.21,10.44
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,continued application robotics even sort,2699.06,7.38
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,of legged robotics but also robotic,2703.65,6.15
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,manipulation human behavior it's the use,2706.44,5.19
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,of multi agent self plays I've mentioned,2709.8,3.3
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,to explore naturally emerging social,2711.63,4.17
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,behaviors constructing simulations of,2713.1,5.52
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,social behavior and seeing what kind of,2715.8,6.24
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,multi human behavior emerges in soft,2718.62,6.15
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,play context I think that's one of the,2722.04,6.42
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,nice there are always I hope there'll be,2724.77,5.61
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,like a reinforcement learning self play,2728.46,3.93
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,psychology department one day like where,2730.38,4.8
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,you use reinforcement learning to study,2732.39,5.34
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,to reverse-engineer human behavior and,2735.18,5.73
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,study it through that way and again in,2737.73,5.13
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,games I'm not sure with the big,2740.91,3.87
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,challenges that it remained but I would,2742.86,3.87
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,love to see to me at least it's exciting,2744.78,5.67
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,to see learned solution to games to self,2746.73,5.96
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,play,2750.45,2.24
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,instead deep learning I would say,2753.01,3.72
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,there's been a lot of really exciting,2754.72,3.72
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,developments here that deserve their own,2756.73,5.07
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,lecture I'll mention just a few here,2758.44,7.44
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,from MIT in early 2018 but it sparked a,2761.8,6.3
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,lot of interest in 2019 follow-on work,2765.88,3.96
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,is the idea of the lottery ticket,2768.1,6.68
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,hypothesis so this work showed that,2769.84,8.28
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,sub-networks small sub-networks within,2774.78,5.8
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,the larger network are the ones that are,2778.12,5.34
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,doing all the thinking the same results,2780.58,5.88
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,in accuracy can be achieved from a small,2783.46,5.13
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,sub Network from within a neural network,2786.46,4.44
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,and they have a very simple process of,2788.59,5.4
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,arriving at a sub network of randomly,2790.9,6.42
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,initializing in your network that's I,2793.99,5.31
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,guess the lottery ticket train the,2797.32,4.23
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,network controller converges this is an,2799.3,4.23
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,iterative process prune the fraction of,2801.55,5.07
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,the network with low weights reset the,2803.53,4.77
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,waste of the remaining network with the,2806.62,4.41
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,original initialization these same,2808.3,5.61
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,lottery ticket and then train again the,2811.03,5.07
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,pre the pruned on train Network and,2813.91,7.79
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,continue this iteratively continuously,2816.1,8.55
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,to arrive at a network that's much,2821.7,5.41
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,smaller using the same original,2824.65,5.52
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,initializations this is fascinating that,2827.11,5.52
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,within these big networks there's often,2830.17,3.96
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,a much smaller network that can achieve,2832.63,4.25
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,the same kind of accuracy now,2834.13,5.01
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,practically speaking it's unclear with,2836.88,4.33
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,that what are the big takeaways there,2839.14,3.9
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,except the inspiring takeaway that there,2841.21,3.33
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,exist architectures that are much more,2843.04,4.02
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,efficient so there is value in investing,2844.54,6.15
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,time in finding such networks then there,2847.06,7.07
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,is disentangle representations which,2850.69,6.72
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,again to serve its own lecture but here,2854.13,6.9
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,showing a 10 vector representation and,2857.41,6.12
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,the goal is where each part of the,2861.03,4.45
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,vector can learn one particular concept,2863.53,4.14
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,about a data set so the dream of,2865.48,4.68
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,unsupervised learning is you can learn,2867.67,5.01
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,compress representations where every one,2870.16,4.74
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,thing is disentangled and you can learn,2872.68,3.81
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,some fundamental concept about the,2874.9,4.65
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,underlying data that can carry from data,2876.49,5.1
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,saturdays that it is that there's the,2879.55,3.63
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,best disentangle representation,2881.59,5.28
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,there's theoretical work best ICML paper,2883.18,8.0
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,in 2019 showing that that's impossible,2886.87,6.99
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,so disentangled representation is,2891.18,4.96
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,impossible without some without,2893.86,4.11
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,inductive biases and so the suggestion,2896.14,5.63
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,there is that the biases that you use,2897.97,7.14
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,should be made explicit as much as,2901.77,5.95
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,possible the open problem is finding,2905.11,4.59
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,good inductive biases funster provides,2907.72,3.93
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,model selection that work across,2909.7,3.36
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,multiple data set that we're actually,2911.65,4.83
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,interested in a lot more papers but one,2913.06,4.92
0VH1Lim8gL8,Deep Learning State of the Art (2020),5261.0,20200110.0,1356320.0,https://www.youtube.com/watch?v=0VH1Lim8gL8,of the exciting is the double dissent,2916.48,5.85
